1.0,0.48888888888888893,0.7078521939953809,0.22295767287928936,-0.4181818181818182,0.39919354838709636,-0.24460431654676246,0.5909090909090909,0.9518459069020867,0.8807339449541285,0.0
0.6666666666666666,-0.32222222222222224,-0.23325635103926093,-0.3454973001219299,0.18181818181818152,0.7943548387096763,-0.35971223021582716,-0.2644628099173554,-0.20866773675762437,-0.19266055045871558,0.0
0.6666666666666666,0.2444444444444444,0.3556581986143187,0.09867618881727927,-0.5212121212121215,0.38306451612903186,-0.16546762589928032,0.20661157024793386,0.507223113964687,0.3394495412844037,0.0
0.3333333333333333,0.4555555555555556,0.48036951501154734,0.34349416477965516,-0.10303030303030306,0.5806451612903218,0.04316546762589938,0.5289256198347106,0.7207062600321027,0.5688073394495413,0.0
1.3333333333333333,0.6777777777777778,1.041570438799076,0.2902804389479185,-0.48484848484848503,0.004032258064515599,-0.21582733812949623,0.8553719008264461,1.1781701444622792,1.18348623853211,0.0
1.3333333333333333,0.5444444444444444,0.8752886836027713,0.20318759797944608,-0.9333333333333337,-0.35080645161290414,-0.10791366906474811,0.371900826446281,0.8394863563402888,0.4954128440366974,0.0
1.3333333333333333,-0.16666666666666669,-0.011547344110854469,-0.26127852290541714,-0.684848484848485,0.4193548387096765,-0.316546762589928,-0.15702479338842973,0.0529695024077047,-0.055045871559633044,0.0
1.3333333333333333,0.0,0.19630484988452657,-0.15241247169482666,-0.29090909090909123,-0.25403225806451674,-0.007194244604316322,0.14049586776859507,0.18298555377207062,0.18348623853211007,0.0
0.0,0.6444444444444445,0.5427251732101616,0.627765197700749,0.08484848484848445,0.6411290322580634,-0.29496402877697836,0.7024793388429752,0.8218298555377208,1.0825688073394495,0.0
0.3333333333333333,0.4444444444444445,0.4699769053117782,0.33382685943215473,-0.30303030303030337,0.09274193548387054,0.10791366906474849,0.41735537190082644,0.565008025682183,0.41284403669724773,0.0
0.0,-0.16666666666666669,-0.13163972286374132,-0.16695697613656155,0.19999999999999982,0.5806451612903218,-0.20143884892086308,-0.12809917355371903,-0.08507223113964682,-0.055045871559633044,0.0
0.3333333333333333,0.055555555555555546,0.1062355658198614,-0.004877199094234419,0.16969696969696954,0.18145161290322548,-0.04316546762589928,0.1776859504132232,0.1621187800963082,0.23853211009174308,0.0
0.3333333333333333,-0.07777777777777778,-0.018475750577367223,-0.12097195610520813,0.15757575757575726,0.2419354838709666,-0.22302158273381284,0.012396694214876058,0.022471910112359557,0.12844036697247707,0.0
1.3333333333333333,-0.16666666666666669,-0.011547344110854469,-0.26127852290541714,-0.3696969696969697,0.10887096774193503,0.10071942446043179,-0.0909090909090909,0.01444622792937398,-0.09174311926605506,0.0
1.3333333333333333,0.022222222222222237,0.22401847575057734,-0.13795506009406022,-0.05454545454545452,-0.056451612903225944,0.352517985611511,0.2520661157024793,0.2520064205457464,0.1559633027522936,0.0
0.0,0.3777777777777778,0.32101616628175517,0.36648667479533187,0.2181818181818181,0.6129032258064508,-0.08633093525179847,0.47933884297520657,0.5184590690208668,0.6055045871559633,0.0
1.0,0.4999999999999999,0.720554272517321,0.23088312140742026,-0.29090909090909123,-0.4112903225806457,-0.06474820143884873,0.6818181818181817,0.6629213483146067,0.8165137614678899,0.0
-2.333333333333334,0.4222222222222221,-0.2806004618937644,6.430325727225222,1.642424242424242,0.7943548387096763,3.4460431654676262,-0.24793388429752067,-0.2744783306581059,-0.38532110091743116,1.0
0.0,-0.3888888888888889,-0.3163972286374134,-0.3846890785577425,1.4909090909090907,0.04032258064516019,3.5467625899280577,-0.3305785123966942,-0.33868378812199035,-0.41284403669724773,0.0
-2.333333333333334,0.6333333333333333,-0.25866050808314084,8.085089705626196,3.6484848484848484,0.7943548387096763,20.575539568345327,-0.06611570247933884,-0.24398073836276082,-0.4220183486238532,1.0
0.3333333333333333,0.2555555555555555,0.2933025404157043,0.16930848284271033,0.9333333333333332,0.7298387096774184,0.3597122302158275,0.7231404958677685,0.5088282504012841,0.5596330275229359,0.0
0.0,-0.055555555555555546,-0.039260969976905306,-0.058090924925971,1.3454545454545457,0.5685483870967729,0.6978417266187052,0.21900826446280985,0.035313001605136424,0.03669724770642201,0.0
0.0,-0.3666666666666667,-0.29792147806004615,-0.36291586831562445,-0.5272727272727274,-0.5282258064516128,-0.3381294964028775,-0.3801652892561983,-0.3322632423756019,-0.3577981651376147,0.0
0.0,-0.22222222222222224,-0.17782909930715934,-0.22139000174185677,0.2666666666666666,0.16935483870967658,-0.13669064748201426,-0.18181818181818182,-0.17335473515248795,-0.1376146788990826,0.0
0.3333333333333333,0.6444444444444445,0.6570438799076211,0.5080125413690995,0.7515151515151517,0.41532258064516087,0.4172661870503598,1.2520661157024793,0.8940609951845907,0.9724770642201837,0.0
0.3333333333333333,0.8888888888888887,0.8856812933025404,0.720867444696046,-0.09090909090909108,-0.10887096774193629,0.007194244604316805,1.0041322314049586,0.9550561797752809,1.1009174311926606,0.0
0.3333333333333333,0.6555555555555554,0.6674364896073903,0.5176798467166,0.7636363636363637,0.42338709677419334,0.6115107913669067,1.2768595041322313,0.9101123595505617,0.8623853211009174,0.0
1.0,0.8555555555555556,1.1270207852193994,0.4842361957847066,-0.28484848484848524,-0.020161290322581356,-0.05755395683453222,1.1074380165289255,1.261637239165329,1.2844036697247707,0.0
0.3333333333333333,0.9444444444444445,0.9376443418013857,0.7692910642745167,0.7818181818181819,0.4193548387096765,0.5539568345323741,1.7355371900826444,1.2504012841091492,1.2568807339449541,0.0
1.3333333333333333,0.8444444444444444,1.2494226327944573,0.39914649015850895,-0.5212121212121215,-0.6774193548387101,-0.1510791366906473,1.0123966942148759,1.028892455858748,1.2935779816513762,0.0
0.0,-0.3,-0.24249422632794457,-0.2975962375892701,-0.4181818181818182,-1.004032258064516,0.669064748201439,-0.3223140495867769,-0.30176565008025674,-0.3577981651376147,0.0
0.0,0.33333333333333337,0.2840646651270207,0.3229402543110956,-0.04848484848484853,-0.10887096774193629,-0.17266187050359694,0.32644628099173556,0.3065810593900481,0.4862385321100917,0.0
0.0,0.03333333333333331,0.03464203233256348,0.02900191604250133,0.7151515151515151,0.5887096774193539,0.8129496402877701,0.2148760330578512,0.1348314606741573,0.009174311926605516,0.0
0.0,0.07777777777777778,0.07159353348729793,0.07254833652673758,-0.05454545454545452,0.3306451612903215,-0.0503597122302157,0.07438016528925617,0.14446227929373998,0.12844036697247707,0.0
0.0,-0.01111111111111116,-0.0023094688221708937,-0.014544504441734836,0.4363636363636362,0.7822580645161282,0.10791366906474849,0.09504132231404956,0.11075441412520068,0.09174311926605501,0.0
0.3333333333333333,0.044444444444444384,0.09584295612009235,-0.014544504441734836,0.6666666666666665,0.37499999999999944,0.8345323741007196,0.3016528925619834,0.18138041733547353,0.06422018348623851,0.0
0.0,0.06666666666666662,0.06235565819861435,0.061661731405678516,-0.0787878787878788,0.37499999999999944,0.07913669064748234,0.05785123966942151,0.13964686998394862,0.06422018348623851,0.0
0.0,0.011111111111111075,0.01616628175519633,0.007228705800383288,0.32121212121212117,0.5524193548387084,0.2589928057553959,0.09504132231404956,0.10593900481540933,0.04587155963302748,0.0
0.0,0.022222222222222237,0.025404157043879903,0.01811531092144227,0.2121212121212121,0.6169354838709664,0.021582733812949836,0.08264462809917357,0.12680577849117178,0.11009174311926605,0.0
2.0,2.8777777777777778,4.478060046189376,1.4163037798292977,-0.44848484848484865,-0.7903225806451619,0.2302158273381298,4.12396694214876,3.6918138041733544,3.7889908256880735,0.0
-0.3333333333333333,-0.06666666666666667,-0.08891454965357967,-0.014544504441734836,0.8787878787878787,0.15322580645161207,0.5323741007194246,0.041322314049586785,-0.07062600321027285,-0.06422018348623856,0.0
0.3333333333333333,0.8999999999999999,0.8960739030023094,0.7306218428845147,-0.024242424242424267,0.10483870967741818,0.3381294964028779,1.0661157024793388,1.0593900481540932,0.8715596330275229,0.0
0.3333333333333333,0.9888888888888888,0.9792147806004619,0.8079602856645183,0.6727272727272728,0.29838709677419256,0.4028776978417268,1.7190082644628097,1.2455858747993578,1.3761467889908257,0.0
0.0,0.044444444444444384,0.043879907621247126,0.03988852116356039,-0.6969696969696971,0.012096774193547637,-0.12230215827338123,-0.11570247933884295,0.06420545746388444,-0.06422018348623856,0.0
-0.3333333333333333,-0.11111111111111113,-0.12124711316397228,-0.06427451663473258,-0.7030303030303032,0.20161290322580558,-0.2086330935251797,-0.24793388429752067,-0.10433386837881219,-0.2018348623853211,0.0
-1.6666666666666672,-0.3,-0.3233256351039261,-0.04354642048423617,0.2666666666666666,0.31451612903225706,0.8129496402877701,-0.3801652892561983,-0.34189406099518455,-0.4036697247706422,0.0
0.0,-0.2555555555555556,-0.20554272517321012,-0.25404981710503394,-0.7393939393939397,0.04032258064516019,0.22302158273381312,-0.3181818181818181,-0.2134831460674157,-0.3302752293577982,0.0
-0.3333333333333333,0.18888888888888888,0.09699769053117784,0.27164257098066535,-0.7575757575757578,0.15725806451612853,0.13669064748201437,-0.0909090909090909,0.1476725521669342,-0.10091743119266058,0.0
-0.3333333333333333,-0.01111111111111116,-0.04849884526558892,0.04763978400975446,-0.9151515151515154,-0.19758064516129123,0.13669064748201437,-0.23140495867768593,-0.06260032102728733,-0.2385321100917431,0.0
-0.6666666666666669,-0.14444444444444446,-0.17782909930715934,-0.04354642048423617,-1.1757575757575762,-1.1008064516129032,-0.25899280575539557,-0.34710743801652894,-0.25842696629213485,-0.3211009174311927,0.0
-1.3333333333333335,-0.2888888888888889,-0.30254041570438794,-0.12341055565232534,-0.42424242424242437,-0.012096774193548897,1.3884892086330938,-0.3801652892561983,-0.32423756019261635,-0.41284403669724773,0.0
2.0,-0.03333333333333331,0.24249422632794457,-0.21363873889566276,-0.5636363636363638,-1.2661290322580645,0.6330935251798564,0.0909090909090909,0.016051364365971096,-0.04587155963302753,0.0
2.333333333333334,-0.11111111111111113,0.16512702078521937,-0.2699878070022644,-0.8060606060606064,-1.3629032258064515,1.3597122302158278,-0.053719008264462784,-0.05457463884430175,-0.22935779816513763,0.0
1.6666666666666672,0.39999999999999997,0.7840646651270207,0.06584218777216515,-0.4787878787878789,-0.963709677419355,0.6978417266187052,0.6198347107438016,0.5056179775280898,0.33027522935779813,0.0
1.6666666666666672,-0.0888888888888889,0.12355658198614322,-0.22896707890611392,-0.5575757575757578,-1.084677419354839,1.3093525179856118,-0.012396694214876058,-0.033707865168539304,-0.2018348623853211,0.0
0.6666666666666666,-0.24444444444444446,-0.15242494226327943,-0.28453231144399926,-0.030303030303030255,-0.4354838709677422,1.1798561151079139,-0.1859504132231405,-0.18940609951845905,-0.2935779816513761,0.0
-0.3333333333333333,0.8888888888888887,0.6062355658198614,1.0554781396969166,-0.19393939393939413,-0.5161290322580652,-0.20143884892086308,0.6198347107438016,0.5168539325842697,0.8715596330275229,0.0
1.0,-0.2111111111111111,-0.092378752886836,-0.275823027347152,0.4848484848484847,-0.43951612903225906,1.4172661870503598,-0.028925619834710724,-0.13162118780096305,-0.22018348623853212,0.0
1.0,-0.35555555555555557,-0.2575057736720554,-0.3787667653718864,0.40606060606060623,-0.3467741935483873,1.7050359712230219,-0.2809917355371901,-0.2873194221508828,-0.3669724770642202,0.0
1.0,-0.3666666666666667,-0.2702078521939954,-0.3866922139000173,1.2606060606060607,0.7943548387096763,0.8129496402877701,-0.24793388429752067,-0.2600321027287319,-0.3119266055045872,0.0
1.0,-0.22222222222222224,-0.10508083140877596,-0.283748475875283,-0.12727272727272732,-0.899193548387097,1.5971223021582737,-0.14462809917355374,-0.18619582664526482,-0.2935779816513761,0.0
0.6666666666666666,-0.3666666666666667,-0.27944572748267893,-0.3803344365093189,1.1393939393939396,0.2903225806451605,3.5467625899280577,-0.2727272727272727,-0.2889245585874799,-0.39449541284403666,0.0
14.66666666666667,4.666666666666667,27.3094688221709,0.3220693259014109,-0.878787878787879,-2.2379032258064515,6.798561151079136,18.59090909090909,9.130016051364366,3.2201834862385317,1.0
0.6666666666666666,-0.03333333333333331,0.06697459584295613,-0.11905591360390173,0.5272727272727272,0.5483870967741928,0.5107913669064749,0.21900826446280985,0.17174959871589082,0.08256880733944955,0.0
0.3333333333333333,-0.055555555555555546,0.0023094688221708937,-0.10163734541020725,1.0242424242424242,0.43145161290322537,0.6187050359712234,0.23140495867768598,0.07223113964687003,0.06422018348623851,0.0
0.3333333333333333,-0.22222222222222224,-0.15357967667436487,-0.2468211113046507,1.103030303030303,0.5604838709677409,0.8633093525179858,-0.041322314049586785,-0.11556982343499196,-0.1743119266055046,0.0
0.3333333333333333,0.6222222222222221,0.6362586605080832,0.4886779306740986,0.7151515151515151,0.5483870967741928,0.15107913669064757,1.1942148760330578,0.914927768860353,1.146788990825688,0.0
0.3333333333333333,0.08888888888888885,0.13741339491916857,0.02412471694826691,1.4727272727272724,0.7741935483870962,0.6546762589928059,0.6115702479338843,0.3033707865168539,0.3394495412844037,0.0
-2.333333333333334,-0.2888888888888889,-0.35450346420323325,0.8563839052429888,3.212121212121212,0.7943548387096763,3.18705035971223,-0.39256198347107435,-0.377207062600321,-0.4311926605504587,0.0
0.3333333333333333,-0.20000000000000004,-0.13279445727482675,-0.22739940776868137,-0.0787878787878788,0.7379032258064504,-0.316546762589928,-0.16942148760330578,-0.07383627608346707,-0.07339449541284403,0.0
0.3333333333333333,-0.044444444444444474,0.012702078521939952,-0.0919700400627068,0.3575757575757577,0.1895161290322575,-0.028776978417266157,0.09917355371900823,0.0529695024077047,0.1467889908256881,0.0
0.3333333333333333,-0.22222222222222224,-0.15357967667436487,-0.2468211113046507,-0.12121212121212134,-0.10080645161290383,0.38848920863309355,-0.19834710743801653,-0.1653290529695024,-0.2385321100917431,0.0
0.3333333333333333,0.5555555555555556,0.5739030023094688,0.43058700574812747,-0.21212121212121243,0.6169354838709664,-0.06474820143884873,0.5743801652892563,0.85553772070626,0.6972477064220184,0.0
0.6666666666666666,0.2888888888888889,0.40184757505773666,0.13351332520466824,-0.27878787878787925,-0.6209677419354845,0.07194244604316553,0.359504132231405,0.29695024077046556,0.37614678899082565,0.0
0.3333333333333333,-0.10000000000000002,-0.039260969976905306,-0.140306566800209,0.10303030303030274,0.012096774193547637,-0.26618705035971213,-0.024793388429752056,-0.02889245585874796,0.10091743119266058,0.0
0.3333333333333333,0.5666666666666667,0.5842956120092379,0.4402543110956279,0.07878787878787848,0.4596774193548379,0.0,0.7520661157024792,0.8170144462279294,0.834862385321101,0.0
0.3333333333333333,-0.32222222222222224,-0.24711316397228636,-0.3339139522731231,0.6484848484848486,0.7943548387096763,-0.2086330935251797,-0.24793388429752067,-0.2279293739967897,-0.2018348623853211,0.0
0.3333333333333333,0.2555555555555555,0.2933025404157043,0.16930848284271033,-0.11515151515151535,0.06048387096774154,0.07913669064748234,0.30991735537190085,0.35473515248796145,0.3211009174311927,0.0
1.3333333333333333,0.6333333333333333,0.9861431870669747,0.26127852290541714,-0.5575757575757578,-0.7217741935483871,0.11510791366906481,0.7438016528925618,0.7768860353130015,0.7339449541284405,0.0
0.3333333333333333,0.6555555555555554,0.6674364896073903,0.5176798467166,-0.3696969696969697,0.1774193548387086,-0.11510791366906463,0.578512396694215,0.8218298555377208,0.743119266055046,0.0
0.3333333333333333,-0.32222222222222224,-0.24711316397228636,-0.3339139522731231,0.5393939393939392,0.7943548387096763,-0.34532374100719404,-0.256198347107438,-0.2279293739967897,-0.18348623853211013,0.0
0.3333333333333333,0.13333333333333333,0.1789838337182448,0.06288103117923716,-0.12121212121212134,0.008064516129032038,-0.29496402877697836,0.1776859504132232,0.21508828250401288,0.3853211009174312,0.0
1.0,0.47777777777777775,0.695150115473441,0.21503222435115835,-0.27878787878787925,0.16129032258064413,-0.23741007194244584,0.665289256198347,0.8491171749598715,0.9724770642201837,0.0
0.3333333333333333,0.4444444444444445,0.4699769053117782,0.33382685943215473,0.0,0.46370967741935437,-0.07194244604316534,0.5702479338842974,0.6725521669341894,0.6972477064220184,0.0
0.3333333333333333,-0.3111111111111111,-0.23672055427251731,-0.32424664692562266,-1.4181818181818184,-0.20564516129032326,1.3884892086330938,-0.39669421487603307,-0.2600321027287319,-0.4220183486238532,0.0
0.6666666666666666,0.4333333333333333,0.5519630484988453,0.24673401846368234,-0.35151515151515156,-0.012096774193548897,-0.10791366906474811,0.4752066115702479,0.6260032102728732,0.6146788990825688,0.0
1.0,0.6666666666666666,0.9110854503464203,0.34967775648841676,-0.4424242424242425,0.19758064516128998,-0.30215827338129486,0.7644628099173552,1.1187800963081862,1.18348623853211,0.0
0.3333333333333333,0.4444444444444445,0.4699769053117782,0.33382685943215473,-0.030303030303030255,0.6895161290322569,0.014388489208633125,0.5537190082644627,0.7383627608346709,0.6146788990825688,0.0
1.3333333333333333,0.34444444444444433,0.625866050808314,0.07254833652673758,-0.3393939393939394,0.016129032258064495,0.0575539568345325,0.5578512396694214,0.7174959871589085,0.5871559633027522,0.0
0.3333333333333333,0.47777777777777775,0.5011547344110855,0.362828775474656,-0.5272727272727274,0.6129032258064508,-0.17266187050359694,0.3347107438016529,0.7576243980738363,0.4954128440366974,0.0
0.3333333333333333,0.12222222222222216,0.16859122401847576,0.05321372583173666,0.19999999999999982,0.7782258064516118,-0.25899280575539557,0.2685950413223141,0.3467094703049759,0.4770642201834862,0.0
0.3333333333333333,0.0,0.054272517321016185,-0.053213725831736586,0.22424242424242408,0.173387096774193,-0.007194244604316322,0.12396694214876029,0.09951845906902086,0.16513761467889904,0.0
0.3333333333333333,-0.15555555555555556,-0.09122401847575055,-0.18873018637867964,0.0545454545454542,0.6935483870967734,-0.14388489208633068,-0.0991735537190083,-0.020866773675762444,-0.03669724770642201,0.0
0.6666666666666666,0.055555555555555546,0.15935334872979212,-0.0493816408291238,0.15757575757575726,0.16129032258064413,-0.04316546762589928,0.24380165289256198,0.22150882825040122,0.3119266055045871,0.0
0.3333333333333333,-0.0888888888888889,-0.028868360277136282,-0.13063926145270857,0.5272727272727272,0.6733870967741924,-0.15827338129496382,0.07438016528925617,0.06099518459069021,0.1743119266055046,0.0
0.3333333333333333,0.4444444444444445,0.4699769053117782,0.33382685943215473,-0.05454545454545452,0.45564516129032234,-0.021582733812949447,0.5413223140495868,0.6709470304975923,0.6238532110091743,0.0
1.0,-0.3,-0.19399538106235562,-0.33913952273123144,0.6363636363636364,0.7177419354838702,0.2589928057553959,-0.1652892561983471,-0.15890850722311392,-0.19266055045871558,0.0
1.0,-0.3666666666666667,-0.2702078521939954,-0.3866922139000173,-0.46060606060606074,0.7943548387096763,0.014388489208633125,-0.3512396694214876,-0.2600321027287319,-0.34862385321100914,0.0
1.0,0.022222222222222237,0.17436489607390301,-0.10956279393833825,-0.006060606060605987,-0.20161290322580683,0.482014388489209,0.21074380165289253,0.17014446227929378,0.08256880733944955,0.0
0.3333333333333333,0.3777777777777778,0.4076212471131639,0.27573593450618367,0.2181818181818181,0.4435483870967734,0.11510791366906481,0.5950413223140496,0.5874799357945425,0.5871559633027522,0.0
1.3333333333333333,0.07777777777777778,0.2933025404157043,-0.10163734541020725,-0.5151515151515152,-0.19354838709677438,-0.25899280575539557,0.15289256198347106,0.29695024077046556,0.33027522935779813,0.0
0.3333333333333333,-0.35555555555555557,-0.2782909930715935,-0.36291586831562445,0.2787878787878786,-0.004032258064516858,0.22302158273381312,-0.3181818181818181,-0.2969502407704655,-0.3302752293577982,0.0
0.0,-0.2555555555555556,-0.20554272517321012,-0.25404981710503394,0.8181818181818181,0.7943548387096763,0.3237410071942447,-0.1652892561983471,-0.1701444622792937,-0.2018348623853211,0.0
-0.3333333333333333,-0.3888888888888889,-0.3233256351039261,-0.375370144574116,0.987878787878788,-1.028225806451613,13.618705035971225,-0.3595041322314049,-0.3643659711075441,-0.44036697247706424,0.0
22.66666666666667,-0.4444444444444445,-0.2840646651270207,-0.4488765023515066,4.0181818181818185,0.7943548387096763,53.18705035971223,-0.1322314049586777,-0.27929373996789725,-0.44036697247706424,1.0
0.6666666666666666,0.2555555555555555,0.3672055427251732,0.10738547291412655,0.8484848484848484,0.44758064516128987,0.5251798561151079,0.8140495867768595,0.537720706260032,0.5504587155963304,0.0
0.0,-0.055555555555555546,-0.039260969976905306,-0.058090924925971,1.6848484848484848,0.544354838709676,0.8273381294964033,0.28512396694214875,0.032102728731942254,0.055045871559633044,0.0
0.0,-0.0888888888888889,-0.0669745958429561,-0.09075074028914819,-0.13939393939393963,-0.3951612903225812,0.04316546762589938,-0.10330578512396696,-0.10272873194221506,-0.09174311926605506,0.0
0.6666666666666666,0.6444444444444445,0.7713625866050807,0.4122104163037798,0.6424242424242423,0.43951612903225784,0.41007194244604345,1.367768595041322,1.0481540930979134,1.073394495412844,0.0
0.6666666666666666,0.8999999999999999,1.0369515011547346,0.6125239505312663,-0.26060606060606095,-0.4596774193548392,0.021582733812949836,1.037190082644628,0.9470304975922953,1.1192660550458717,0.0
0.6666666666666666,0.6666666666666666,0.7944572748267898,0.4296289844974744,0.6848484848484848,0.26612903225806356,0.6330935251798564,1.433884297520661,1.0080256821829854,0.963302752293578,0.0
1.3333333333333333,0.8555555555555556,1.2632794457274825,0.40637519595889227,-0.43030303030303035,-0.2782258064516137,-0.05755395683453222,1.111570247933884,1.2664526484751204,1.2844036697247707,0.0
0.6666666666666666,0.9333333333333333,1.071593533487298,0.638651802821808,0.7212121212121214,0.23790322580645099,0.6115107913669067,1.909090909090909,1.3290529695024076,1.3394495412844036,0.0
1.3333333333333333,0.8444444444444444,1.2494226327944573,0.39914649015850895,-0.6424242424242426,-0.36693548387096864,-0.28057553956834524,0.8925619834710743,1.203852327447833,1.3211009174311927,0.0
0.3333333333333333,0.48888888888888893,0.5115473441108545,0.37249608082215657,-0.17575757575757586,-0.23790322580645226,-0.08633093525179847,0.5289256198347106,0.5120385232744783,0.6605504587155964,0.0
0.3333333333333333,0.022222222222222237,0.0750577367205543,-0.03387911513673575,0.8060606060606058,0.5846774193548374,0.8920863309352521,0.3057851239669421,0.18780096308186198,0.055045871559633044,0.0
0.3333333333333333,0.06666666666666662,0.11662817551963046,0.004790106253266078,-0.3090909090909093,-0.2620967741935492,-0.08633093525179847,0.053719008264462784,0.09951845906902086,0.11926605504587151,0.0
0.3333333333333333,-0.01111111111111116,0.043879907621247126,-0.0629681240202055,0.2969696969696969,0.346774193548386,0.2661870503597124,0.12809917355371894,0.11235955056179772,0.07339449541284397,0.0
0.0,0.03333333333333331,0.03464203233256348,0.02900191604250133,0.903030303030303,0.6008064516129019,0.6330935251798564,0.26033057851239666,0.1364365971107544,0.08256880733944955,0.0
0.3333333333333333,0.055555555555555546,0.1062355658198614,-0.004877199094234419,-0.28484848484848524,0.14112903225806403,0.07913669064748234,0.04958677685950411,0.15569823434991972,0.055045871559633044,0.0
0.3333333333333333,0.011111111111111075,0.06466512702078525,-0.04354642048423617,0.2666666666666666,0.5161290322580638,0.29496402877697864,0.1487603305785124,0.1637239165329053,0.08256880733944955,0.0
-2.333333333333334,0.055555555555555546,-0.3187066974595843,3.5562619752656333,-0.5939393939393942,0.7943548387096763,-0.49640287769784164,-0.40082644628099173,-0.32744783306581055,-0.3761467889908257,1.0
-2.333333333333334,0.011111111111111075,-0.3233256351039261,3.207890611391744,-0.16363636363636389,0.7943548387096763,0.3812949640287772,-0.39256198347107435,-0.333868378812199,-0.4036697247706422,1.0
0.3333333333333333,0.011111111111111075,0.06466512702078525,-0.04354642048423617,0.042424242424242226,0.5161290322580638,0.04316546762589938,0.0909090909090909,0.1637239165329053,0.11009174311926605,0.0
2.333333333333334,2.8777777777777778,4.824480369515012,1.2918481100853507,-0.5151515151515152,-0.9153225806451615,0.2086330935251799,4.247933884297521,3.762439807383627,3.963302752293578,0.0
-0.6666666666666669,-0.06666666666666667,-0.12933025404157042,0.05800383208500266,1.1878787878787882,0.5645161290322573,0.431654676258993,0.016528925619834725,-0.08346709470304978,-0.06422018348623856,0.0
0.3333333333333333,0.8999999999999999,0.8960739030023094,0.7306218428845147,0.24848484848484834,0.6370967741935478,0.4748201438848923,1.268595041322314,1.2921348314606742,0.944954128440367,0.0
-2.0000000000000004,1.5000000000000002,0.03464203233256348,7.214161295941472,1.157575757575758,-0.7983870967741941,20.812949640287773,0.3223140495867769,-0.05939004815409309,-0.39449541284403666,1.0
0.3333333333333333,0.9888888888888888,0.9792147806004619,0.8079602856645183,1.0666666666666669,0.4919354838709669,0.5683453237410073,2.0330578512396693,1.335473515248796,1.4770642201834863,0.0
-2.333333333333334,-0.26666666666666666,-0.3521939953810624,1.0305695871799334,3.3030303030303028,0.7943548387096763,3.9064748201438855,-0.384297520661157,-0.3739967897271268,-0.4311926605504587,1.0
-2.333333333333334,-0.022222222222222237,-0.3267898383371824,2.9466120884863263,3.3939393939393945,0.7943548387096763,4.805755395683454,-0.30165289256198347,-0.33868378812199035,-0.41284403669724773,1.0
-2.333333333333334,0.03333333333333331,-0.32101616628175517,3.3820762933286885,3.466666666666667,0.7943548387096763,12.899280575539569,-0.2809917355371901,-0.3306581059390048,-0.4311926605504587,1.0
-2.333333333333334,-0.3,-0.3556581986143187,0.7692910642745167,3.5878787878787883,0.7943548387096763,7.8633093525179865,-0.39256198347107435,-0.37881219903691815,-0.44036697247706424,1.0
-1.3333333333333335,-0.26666666666666666,-0.29330254041570436,-0.07986413516808913,-0.16969696969696987,-0.9838709677419355,1.0287769784172665,-0.3595041322314049,-0.3402889245585874,-0.39449541284403666,0.0
-1.0000000000000002,-0.11111111111111113,-0.19284064665127018,0.08996690472043206,-0.5939393939393942,0.6895161290322569,-0.007194244604316322,-0.2933884297520661,-0.15890850722311392,-0.28440366972477066,0.0
-1.0000000000000002,0.03333333333333331,-0.11778290993071591,0.31640829123846037,-0.5818181818181821,-0.04838709677419391,0.3237410071942447,-0.22727272727272727,-0.1219903691813804,-0.25688073394495414,0.0
-1.6666666666666672,0.16666666666666663,-0.17782909930715934,1.1757533530743771,-1.6484848484848489,-1.2217741935483872,-0.49640287769784164,-0.40082644628099173,-0.26645264847512035,-0.3761467889908257,0.0
-1.3333333333333335,-0.10000000000000002,-0.22401847575057734,0.24673401846368234,-0.14545454545454561,0.7943548387096763,0.02877697841726625,-0.2809917355371901,-0.1958266452648475,-0.27522935779816515,0.0
-1.0000000000000002,-0.2777777777777778,-0.27944572748267893,-0.17131161818498514,-0.14545454545454561,0.04032258064516019,0.007194244604316805,-0.34297520661157027,-0.2969502407704655,-0.33944954128440363,0.0
-1.6666666666666672,1.577777777777778,0.2621247113163972,4.862654589792719,0.9151515151515153,-0.9112903225806459,19.93525179856115,0.6611570247933883,0.10754414125200644,-0.3669724770642202,1.0
3.0000000000000004,0.39999999999999997,1.1397228637413395,-0.055565232537885374,-0.13939393939393963,-0.17338709677419428,0.6258992805755397,1.2520661157024793,1.1958266452648474,0.834862385321101,0.0
2.0,-0.07777777777777778,0.17782909930715934,-0.2384601985716774,-0.35151515151515156,0.1935483870967731,0.7338129496402878,0.10330578512396696,0.2487961476725522,-0.055045871559633044,0.0
1.0,-0.2111111111111111,-0.092378752886836,-0.275823027347152,-0.26666666666666694,-0.020161290322581356,0.21582733812949662,-0.15289256198347106,-0.09149277688603528,-0.1743119266055046,0.0
1.0,0.2888888888888889,0.4792147806004618,0.08047378505486857,-0.4121212121212122,-0.4596774193548392,0.6402877697841729,0.371900826446281,0.4141252006420546,0.16513761467889904,0.0
-0.3333333333333333,0.9111111111111111,0.6224018475750577,1.0802995993729314,-0.4363636363636365,-0.7137096774193551,-0.29496402877697836,0.49586776859504134,0.46388443017656494,0.8073394495412844,0.0
1.3333333333333333,-0.3666666666666667,-0.26096997690531176,-0.3919177843581257,0.6121212121212121,-1.181451612903226,28.72661870503597,-0.2727272727272727,-0.3226324237560192,-0.44036697247706424,1.0
